env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0012145042419433594,0.0006005988121032715,1.7130820751190186,1000,921.4623,1406,1406000,0.0010824146270751952,583.922956713618
0.0022592544555664062,0.0006010353565216065,1.7134404182434082,1000,994.46594,1412,1412000,0.0010833375453948974,583.8129072318375
0.002227783203125,0.000510117530822754,1.4853403568267822,1000,985.8086,1419,1419000,0.0009474787712097168,673.4803032529118
0.0010547637939453125,0.0005454087257385254,1.616971731185913,1000,992.34296,1426,1426000,0.0010442368984222412,618.6505339493431
0.0022630691528320312,0.0005155050754547119,1.5333902835845947,1000,997.86414,1433,1433000,0.0009896047115325929,652.3733532421882
0.0008547306060791016,0.000641618013381958,1.7600526809692383,1000,997.35486,1440,1440000,0.0010912752151489259,568.3578264612506
0.0011653900146484375,0.0005222718715667725,1.528024673461914,1000,988.8303,1447,1447000,0.0009802753925323487,654.6453114389026
0.0013318061828613281,0.0005375361442565918,1.5746026039123535,1000,928.9682,1454,1454000,0.0010107493400573731,635.2736401146378
0.0014777183532714844,0.0005262517929077149,1.517676591873169,1000,940.08185,1461,1461000,0.0009628300666809082,659.1190382651057
0.0015337467193603516,0.0006485390663146973,1.7238223552703857,1000,943.78937,1468,1468000,0.0010459928512573243,580.2944677207964
0.0006220340728759766,0.000674940824508667,1.800022840499878,1000,983.7721,1474,1474000,0.0010963237285614013,555.7238387849901
0.0007376670837402344,0.0006157898902893066,1.6990764141082764,1000,997.2152,1480,1480000,0.0010580675601959228,588.751423695401
0.0009591579437255859,0.0006160707473754882,1.7320010662078857,1000,939.6221,1487,1487000,0.001083517074584961,577.572531462615
0.0030379295349121094,0.0007000324726104736,1.8645875453948975,1000,942.1356,1493,1493000,0.0011300461292266845,536.4506093849542
0.0012836456298828125,0.0005829596519470215,1.672290563583374,1000,990.68884,1500,1500000,0.0010559375286102294,598.1804879509739
0.0006570816040039062,0.0005614047050476075,1.646223545074463,1000,960.08594,1507,1507000,0.0010600993633270263,607.6356327985301
0.0016326904296875,0.000542238712310791,1.5887880325317383,1000,991.2354,1514,1514000,0.0010187971591949464,629.5975566060097
0.0007338523864746094,0.0005376629829406738,1.5872511863708496,1000,931.99176,1521,1521000,0.0010238277912139892,630.2000507248729
0.0006864070892333984,0.0005679395198822021,1.6874279975891113,1000,934.39105,1528,1528000,0.0010914835929870606,592.7505390755966
0.0007960796356201172,0.0005536940097808838,1.6113207340240479,1000,997.5237,1535,1535000,0.0010329890251159668,620.775620234812
0.0007476806640625,0.0005240888595581055,1.5539767742156982,1000,975.5495,1542,1542000,0.0010034048557281494,643.7471040002898
0.0011265277862548828,0.0005376813411712647,1.604499101638794,1000,974.52545,1549,1549000,0.0010367734432220458,623.4409902510052
0.0008878707885742188,0.0007057309150695801,1.8629302978515625,1000,914.91235,1555,1555000,0.0011290717124938965,536.9667927905207
0.0017583370208740234,0.0005220997333526611,1.5429832935333252,1000,944.68054,1561,1561000,0.0009929726123809814,648.295303229201
0.001535654067993164,0.0006673634052276611,1.843163013458252,1000,941.78723,1568,1568000,0.0011448640823364259,542.708194506804
