env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0008070468902587891,0.0008769757747650146,1.8714911937713623,1000,100.35612,2137,2137000,0.000966855764389038,534.5213443218743
0.001959562301635742,0.0009471530914306641,2.016893148422241,1000,109.73924,2143,2143000,0.001039914846420288,495.96416829916603
0.0011374950408935547,0.0009321978092193603,1.9689490795135498,1000,94.84254,2149,2149000,0.001007723093032837,508.0527304522589
0.0028228759765625,0.0011123292446136475,2.252870798110962,1000,121.79904,2154,2154000,0.0011090304851531982,443.9942016061813
0.001191854476928711,0.0012064621448516846,2.4171104431152344,1000,129.80592,2159,2159000,0.0011778767108917235,413.8167277973917
0.0008461475372314453,0.0008401110172271729,1.8096132278442383,1000,117.12735,2165,2165000,0.0009442377090454102,552.7765122066586
0.0018906593322753906,0.0011643924713134765,2.3938980102539062,1000,108.34459,2171,2171000,0.0011978940963745118,417.83385683304095
0.002781391143798828,0.0011733951568603516,2.3795042037963867,1000,105.987335,2176,2176000,0.0011744246482849122,420.36230118549815
0.0017852783203125,0.0009196622371673584,1.9818694591522217,1000,112.133575,2181,2181000,0.0010332283973693848,504.7101057323524
0.0018069744110107422,0.0008035383224487305,1.7672924995422363,1000,114.55441,2186,2186000,0.0009367563724517823,566.0353728922986
0.0010597705841064453,0.0008251805305480957,1.7658967971801758,1000,112.46747,2192,2192000,0.0009156098365783691,566.4494714129189
0.0019369125366210938,0.0011791596412658691,2.397301197052002,1000,117.65504,2198,2198000,0.001186014175415039,417.24262999389003
0.0020034313201904297,0.0011761834621429443,2.381056547164917,1000,110.32752,2203,2203000,0.0011741945743560791,420.08018002245876
0.0025768280029296875,0.001110886812210083,2.2340798377990723,1000,123.964745,2208,2208000,0.0010939948558807372,447.75645863762514
0.0017652511596679688,0.001140944242477417,2.303730010986328,1000,115.470024,2213,2213000,0.0011323289871215821,434.19165718860677
0.0012881755828857422,0.0011229863166809081,2.2844765186309814,1000,115.18309,2218,2218000,0.0011318867206573486,437.8573644692706
0.0009639263153076172,0.0007676198482513427,1.6697957515716553,1000,119.389946,2224,2224000,0.0008782377243041992,599.0924849480709
0.003602743148803711,0.0007961115837097168,1.7373473644256592,1000,113.33046,2230,2230000,0.0009116592407226562,575.7658579119993
0.0021867752075195312,0.0007570550441741943,1.6716914176940918,1000,133.38263,2236,2236000,0.0008879804611206055,598.391365527423
0.002056598663330078,0.0009520397186279296,2.0402486324310303,1000,128.98262,2242,2242000,0.0010582304000854492,490.28312675097817
0.0011661052703857422,0.0008650474548339844,1.8517494201660156,1000,127.61791,2248,2248000,0.0009592530727386474,540.1794028063081
0.0010209083557128906,0.0007155299186706543,1.5980169773101807,1000,118.13486,2254,2254000,0.0008582460880279541,626.0029088966118
0.0008542537689208984,0.0007422990798950195,1.656956672668457,1000,132.05135,2261,2261000,0.0008904922008514404,603.7376047719739
0.0017178058624267578,0.000834723711013794,1.8159220218658447,1000,120.99995,2267,2267000,0.0009517827033996582,550.8564250958511
0.0014531612396240234,0.0007751460075378418,1.711216688156128,1000,119.11021,2273,2273000,0.0009095180034637451,584.5707639635597
0.0015020370483398438,0.0009035992622375488,1.9131157398223877,1000,109.67136,2279,2279000,0.0009819278717041015,522.8624156238017
0.002518892288208008,0.0008478810787200928,1.8146674633026123,1000,129.04349,2285,2285000,0.0009373598098754883,551.2735283023084
