env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.0022439956665039062,0.0027432022094726564,4.145257949829102,1000,626.3096,370,370000,0.001363471746444702,241.2693460233882
0.0036334991455078125,0.002666372776031494,4.077359437942505,1000,605.94244,373,373000,0.001374602794647217,245.30034452433574
0.0026047229766845703,0.0027242224216461183,4.161127328872681,1000,3.9342334,376,376000,0.0013987126350402833,240.35419474487657
0.002351999282836914,0.0026832644939422607,4.15811824798584,1000,919.90546,379,379000,0.0014379408359527588,240.54659879775562
0.0021469593048095703,0.0026083815097808836,4.051891803741455,1000,13.671798,382,382000,0.0014084489345550536,246.83074405424657
0.004403114318847656,0.0025567598342895507,3.9412758350372314,1000,975.4648,385,385000,0.0013465790748596192,253.75902468731792
0.0027680397033691406,0.0028199570178985595,4.259468078613281,1000,8.320877,388,388000,0.0014024951457977295,234.81551047257815
0.0020418167114257812,0.0026792116165161133,4.146787643432617,1000,7.482284,391,391000,0.0014332029819488525,241.18130482394352
0.0037374496459960938,0.002577238082885742,4.000243186950684,1000,9.550681,394,394000,0.0013858194351196289,250.03460528573237
0.001622915267944336,0.002705245494842529,4.121246099472046,1000,12.490021,397,397000,0.0013809618949890137,242.6736836745793
0.0026807785034179688,0.002674663543701172,4.093937397003174,1000,33.642296,400,400000,0.001384040117263794,244.29364647249
0.001880645751953125,0.0027839090824127197,4.179806709289551,1000,916.05,403,403000,0.0013603746891021728,239.27416075993077
0.0048258304595947266,0.0027011265754699706,4.102115631103516,1000,3.486426,406,406000,0.0013630213737487794,243.81581648893933
0.005166053771972656,0.002668140411376953,4.102924108505249,1000,46.39411,409,409000,0.0013967056274414062,243.76426577236347
0.005040168762207031,0.002686649799346924,4.1476891040802,1000,772.75916,412,412000,0.0014218595027923585,241.1322344272435
0.0027065277099609375,0.0027359039783477783,4.128283500671387,1000,16.337994,415,415000,0.0013561911582946778,242.2707989192987
0.0024187564849853516,0.002697211027145386,4.095529556274414,1000,8.800294,418,418000,0.0013619661331176758,244.19911929339463
0.0031447410583496094,0.0030190627574920655,4.384294271469116,1000,14.765633,421,421000,0.0013295321464538575,228.12145319693886
0.0020432472229003906,0.002609447956085205,4.030021905899048,1000,932.0902,424,424000,0.0013835127353668212,248.1714215996678
0.0027027130126953125,0.0027054924964904784,4.169767379760742,1000,930.90906,427,427000,0.0014237539768218995,239.85557097672014
0.0026314258575439453,0.0026610124111175536,4.062719345092773,1000,63.166016,430,430000,0.0013649487495422364,246.17168849271854
0.0015590190887451172,0.002770484924316406,4.221171617507935,1000,4.0906687,433,433000,0.001415738821029663,236.92922215797617
0.0024580955505371094,0.0025730681419372558,3.9322335720062256,1000,33.96979,436,436000,0.0013266105651855468,254.3401911876238
0.003544330596923828,0.0027412641048431396,4.224983215332031,1000,8.218324,439,439000,0.001447028398513794,236.71983145685982
0.002853870391845703,0.0027559792995452883,4.204565763473511,1000,37.666904,442,442000,0.0014111776351928712,237.876170437209
0.0036377906799316406,0.0026566710472106935,4.053561210632324,1000,5.3284893,445,445000,0.0013613991737365723,246.728205813587
0.0028924942016601562,0.002695970296859741,4.086817502975464,1000,9.807601,448,448000,0.0013557560443878175,244.7249949033908
0.0015707015991210938,0.002790219306945801,4.262792587280273,1000,7.842852,451,451000,0.0014383318424224854,234.61605800872726
0.005118131637573242,0.0027041857242584228,4.110703945159912,1000,13.167171,454,454000,0.001368443489074707,243.29893151712687
0.0019609928131103516,0.0026745858192443847,4.083189487457275,1000,1000.0,457,457000,0.0013745498657226562,244.94159845220275
0.003301382064819336,0.002613622188568115,4.000365495681763,1000,8.602723,460,460000,0.0013515667915344237,250.01137010308437
0.0023055076599121094,0.002635699987411499,4.0324342250823975,1000,971.57965,463,463000,0.0013602943420410157,248.03458370998072
0.001901388168334961,0.002750894546508789,4.185071229934692,1000,20.502272,466,466000,0.0013970165252685546,238.99200773835815
0.0026519298553466797,0.002976342439651489,4.486781120300293,1000,632.57715,469,469000,0.0014695851802825927,222.9137089382078
0.0019173622131347656,0.002696726322174072,4.089260816574097,1000,8.696457,472,472000,0.0013585071563720704,244.57779596331272
0.0034639835357666016,0.0026803553104400636,4.083581209182739,1000,895.85077,475,475000,0.0013675665855407714,244.92397688001148
0.0013871192932128906,0.0026987276077270507,4.089385509490967,1000,5.690496,478,478000,0.0013558053970336914,244.56453321443018
0.0015630722045898438,0.002631494760513306,4.038357734680176,1000,994.8144,481,481000,0.0013704068660736085,247.6674651601892
0.007487297058105469,0.0026312551498413085,4.053149223327637,1000,8.990501,484,484000,0.001380573034286499,246.75330252768492
0.005802154541015625,0.0026410114765167236,4.061576843261719,1000,970.954,487,487000,0.0013799192905426026,246.24908338455813
0.0016608238220214844,0.002726583003997803,4.157939434051514,1000,33.376934,490,490000,0.0013974709510803222,240.551675661657
0.0016558170318603516,0.0025947489738464354,3.980168581008911,1000,941.1936,493,493000,0.001351698637008667,251.2790849886606
0.003365039825439453,0.00265370512008667,4.082639455795288,1000,283.22888,496,496000,0.0013929195404052735,245.00788799289586
0.002203702926635742,0.0027387087345123293,4.154617786407471,1000,7.535158,499,499000,0.0013804855346679688,240.7385788040281
0.002335786819458008,0.0026796181201934814,4.087248086929321,1000,4.32282,502,502000,0.0013720805644989013,244.70090865902478
0.004996299743652344,0.002703923225402832,4.131999731063843,1000,999.4465,505,505000,0.0013899102210998535,242.04467102892576
0.005666255950927734,0.0026829309463500977,4.082709550857544,1000,27.952644,508,508000,0.0013595736026763916,244.97335801189968
0.0024094581604003906,0.002674217700958252,4.0566020011901855,1000,25.337664,511,511000,0.0013470864295959473,246.54781658171945
0.003314971923828125,0.0028443353176116942,4.420689821243286,1000,37.815205,514,514000,0.0015349462032318115,226.25045426169348
0.0018944740295410156,0.002642635107040405,4.0342371463775635,1000,890.8089,517,517000,0.0013566665649414062,247.91086400367595
0.003143310546875,0.0026513490676879884,4.044299364089966,1000,6.8881288,520,520000,0.001352510690689087,247.30455217299735
0.0030128955841064453,0.002740682125091553,4.165900468826294,1000,151.81519,523,523000,0.0013870401382446288,240.08429015214597
0.0015158653259277344,0.002780578374862671,4.2525787353515625,1000,9.582278,526,526000,0.00143430757522583,235.19251108013444
0.005030155181884766,0.002638941764831543,4.046587228775024,1000,278.65952,529,529000,0.001370112180709839,247.1680711226728
0.002505779266357422,0.0026349363327026368,4.063302040100098,1000,18.041979,532,532000,0.0013925774097442627,246.14912234009932
0.0030405521392822266,0.0027515206336975098,4.205430269241333,1000,21.537586,535,535000,0.001418905019760132,237.81709482737114
0.001359701156616211,0.0027152433395385743,4.1772472858428955,1000,835.70605,538,538000,0.0014259395599365233,239.42765753001063
0.003510713577270508,0.0027732350826263426,4.2347798347473145,1000,41.58656,541,541000,0.001423825979232788,236.16854500145863
0.0020079612731933594,0.0028366057872772216,4.314165353775024,1000,6.2557974,544,544000,0.0014407851696014405,231.86876493611163
0.005674839019775391,0.0028566579818725584,4.385504484176636,1000,8.347162,547,547000,0.0014870235919952394,228.0600418884504
0.0025260448455810547,0.0026879026889801024,4.138575792312622,1000,762.13196,550,550000,0.0014143369197845458,241.6607585834774
0.0029327869415283203,0.002735053539276123,4.167415142059326,1000,6.5383625,553,553000,0.0013965888023376464,239.99262107648516
0.002061605453491211,0.002664386510848999,4.066174030303955,1000,8.084682,556,556000,0.001367438793182373,245.9731270671109
0.0023572444915771484,0.002617112159729004,4.021550416946411,1000,6.3728633,559,559000,0.001369621992111206,248.68965644004086
0.0018894672393798828,0.00270166540145874,4.155223846435547,1000,7.869359,562,562000,0.0014172589778900146,240.74121798765606
0.0025610923767089844,0.002616214752197266,4.006121397018433,1000,11.12384,565,565000,0.0013544602394104004,249.65762361263754
0.002037525177001953,0.002737816572189331,4.192637920379639,1000,8.266249,568,568000,0.001419306993484497,238.5432467921273
0.0028007030487060547,0.0026509621143341066,4.078928470611572,1000,940.1881,571,571000,0.001392411470413208,245.19728181625052
0.0015821456909179688,0.0027845563888549804,4.2855706214904785,1000,16.251282,574,574000,0.0014648444652557372,233.37382118317626
0.0029637813568115234,0.0026827168464660643,4.108448505401611,1000,964.3331,577,577000,0.0013894686698913575,243.4322174568528
0.005190134048461914,0.002720489740371704,4.2120068073272705,1000,5.8077807,580,580000,0.0014536755084991455,237.45242096164543
0.003125429153442383,0.0026561071872711183,4.042471647262573,1000,12.829288,583,583000,0.0013491668701171875,247.4113499546239
0.0024399757385253906,0.0027294020652770994,4.173136234283447,1000,40.52474,586,586000,0.001408050537109375,239.6570124764603
0.0026683807373046875,0.002677459716796875,4.025492906570435,1000,10.450903,589,589000,0.0013131420612335204,248.4522322709542
0.0027124881744384766,0.002650748014450073,4.011531114578247,1000,7.3935246,592,592000,0.001324941873550415,249.31811029856445
0.0012433528900146484,0.002607271671295166,3.9742329120635986,1000,10.644711,595,595000,0.001334634780883789,251.68867922886594
0.0015246868133544922,0.0026719677448272705,4.090728759765625,1000,6.8336806,598,598000,0.0013846819400787354,244.48796540716887
0.0018987655639648438,0.002734062671661377,4.1751861572265625,1000,9.60404,601,601000,0.0014066157341003419,239.54518726118607
0.0014786720275878906,0.0026006357669830322,3.98038911819458,1000,662.70233,604,604000,0.0013450396060943604,251.26899919334957
0.001847982406616211,0.002632261514663696,4.0732269287109375,1000,396.06607,607,607000,0.0014053959846496583,245.5428480437613
0.001474618911743164,0.0027387847900390626,4.1571385860443115,1000,12.80804,610,610000,0.0013824329376220703,240.58698510717332
0.0024280548095703125,0.002544409990310669,3.893559694290161,1000,76.160034,613,613000,0.001315568208694458,256.87161379990187
0.0013880729675292969,0.0026197872161865233,4.0221405029296875,1000,12.439729,616,616000,0.0013691134452819824,248.66662631215644
0.00380706787109375,0.0026275346279144287,3.9970996379852295,1000,959.92523,619,619000,0.0013303046226501465,250.2172239939852
0.0019838809967041016,0.002680039644241333,4.063455104827881,1000,953.2716,622,622000,0.0013505702018737794,246.14480317061293
0.001898050308227539,0.002606199264526367,3.982099771499634,1000,6.276938,625,625000,0.0013404207229614257,251.17272813996001
0.0013844966888427734,0.0025922966003417967,3.960867404937744,1000,937.4737,628,628000,0.0013358795642852783,252.51982248312308
0.001974344253540039,0.0026000430583953855,3.92592191696167,1000,919.91003,631,631000,0.0012917487621307373,254.75299466436235
0.0029671192169189453,0.0026239147186279295,4.037594318389893,1000,1000.0,634,634000,0.0013780217170715331,247.71146316583724
0.0033197402954101562,0.002634274482727051,4.024087190628052,1000,4.3969164,637,637000,0.0013540570735931397,248.53851987847028
0.0035097599029541016,0.002672653675079346,4.079886198043823,1000,11.8212385,640,640000,0.0013703715801239014,245.13851163081566
0.001954317092895508,0.002619335889816284,3.9748592376708984,1000,7.030428,643,643000,0.0013202219009399415,251.61914844909694
0.002442598342895508,0.002525052547454834,3.875779390335083,1000,939.4236,646,646000,0.0013172659873962403,258.0498456612008
0.0021317005157470703,0.00269006085395813,4.08528995513916,1000,27.04732,649,649000,0.0013603174686431885,244.82840401370402
0.0025374889373779297,0.0025529139041900635,3.9149956703186035,1000,576.28186,652,652000,0.0013294031620025635,255.46060765008258
0.0013892650604248047,0.0025325531959533693,3.910313606262207,1000,304.07846,655,655000,0.00133971905708313,255.76928623771317
0.002787351608276367,0.0025735533237457274,3.9435322284698486,1000,7.6918235,658,658000,0.001333214521408081,253.61930051739063
0.002668142318725586,0.00265070104598999,4.03988242149353,1000,5.37469,661,661000,0.0013552148342132568,247.56684631964606
0.002485990524291992,0.0026452224254608155,4.048393726348877,1000,7.1444964,664,664000,0.0013686864376068115,247.04501041177429
0.001855611801147461,0.0026434879302978517,4.0592992305755615,1000,777.5935,667,667000,0.0013807420730590821,246.3831327782537
0.0036873817443847656,0.0025955333709716797,3.952204704284668,1000,9.176957,670,670000,0.001321113109588623,253.0677412758746
0.0018191337585449219,0.002667315244674683,4.059872388839722,1000,868.88763,673,673000,0.00135829758644104,246.35460956916677
0.0030908584594726562,0.0026005003452301027,3.9482882022857666,1000,984.14276,676,676000,0.0013115108013153076,253.3175000232523
0.004754066467285156,0.002710066080093384,4.151783466339111,1000,9.223838,679,679000,0.001404820680618286,240.898789465066
0.001743316650390625,0.0026730060577392577,4.1086266040802,1000,969.7047,682,682000,0.0014003853797912597,243.47318288508743
0.0014922618865966797,0.0026916801929473878,4.0959413051605225,1000,34.080585,685,685000,0.0013686928749084473,244.18670790254689
0.004103183746337891,0.0027179107666015626,4.140632629394531,1000,6.6052947,688,688000,0.0013851752281188964,241.54094951077394
0.0023572444915771484,0.002591951847076416,4.01214861869812,1000,496.53406,691,691000,0.0013835062980651854,249.28162883574066
0.002786874771118164,0.002597991943359375,4.0241265296936035,1000,938.1918,694,694000,0.0013875563144683837,248.55507463311895
0.0028371810913085938,0.002661324977874756,4.089272499084473,1000,15.01687,697,697000,0.001393076181411743,244.5757422822674
0.0025243759155273438,0.002560901880264282,3.9367034435272217,1000,698.64777,700,700000,0.0013415052890777587,254.05564626823605
0.009378671646118164,0.0026620190143585203,4.076010227203369,1000,17.626999,703,703000,0.0013716485500335693,245.37335963797827
0.004242897033691406,0.0026063807010650634,4.002101421356201,1000,6.1693363,706,706000,0.0013592147827148438,249.9191724401915
0.001310586929321289,0.002740795850753784,4.1584508419036865,1000,10.885475,709,709000,0.0013797390460968018,240.5068466373083
0.003374814987182617,0.002623427629470825,3.9978203773498535,1000,5.5761957,712,712000,0.0013397419452667236,250.16994397947394
0.0014281272888183594,0.002541381120681763,3.916478157043457,1000,691.2939,715,715000,0.0013405990600585938,255.3695875038951
0.0016012191772460938,0.0025997161865234375,3.9897360801696777,1000,998.1243,718,718000,0.0013571281433105468,250.67431823350168
0.004217624664306641,0.00261722993850708,3.9621400833129883,1000,897.6141,721,721000,0.0013099780082702637,252.43383285409087
0.002157926559448242,0.0026479299068450928,4.039900302886963,1000,993.2809,724,724000,0.0013577611446380616,247.57877070879664
0.0015401840209960938,0.0026428563594818114,4.002167224884033,1000,9.735556,727,727000,0.0013267090320587158,249.9039542259664
0.0028944015502929688,0.002623771667480469,4.02558159828186,1000,11.499351,730,730000,0.001365849494934082,248.45467535417035
0.0011584758758544922,0.0025592257976531983,3.941606044769287,1000,693.5462,733,733000,0.0013492214679718018,253.73923667654003
0.003696918487548828,0.002726238250732422,4.153831958770752,1000,14.641805,736,736000,0.001391209125518799,240.7704325029154
0.0037522315979003906,0.0026011247634887694,3.9375522136688232,1000,41.472263,739,739000,0.0013011493682861329,254.00499724968984
0.0037078857421875,0.0027071046829223633,4.134340286254883,1000,25.37854,742,742000,0.0013907227516174315,241.9164159191151
0.0016171932220458984,0.002588503837585449,3.9489517211914062,1000,7.9849343,745,745000,0.0013278849124908447,253.2722834772525
0.0014681816101074219,0.0026975648403167723,4.059727907180786,1000,15.68833,748,748000,0.0013278515338897704,246.3679514151092
0.002458333969116211,0.0025589389801025392,3.9105403423309326,1000,8.937963,751,751000,0.0013168106079101563,255.75539019992476
0.0017914772033691406,0.0026492271423339845,4.064777612686157,1000,9.483979,754,754000,0.0013794846534729004,246.05091676361724
0.0015058517456054688,0.0027066168785095214,4.0783607959747314,1000,801.767,757,757000,0.0013364410400390624,245.2331510608576
0.002680063247680664,0.002620800733566284,3.993809223175049,1000,12.854015,760,760000,0.001337554931640625,250.42217617218816
0.002475261688232422,0.0026516871452331543,4.029696941375732,1000,10.5475855,763,763000,0.0013444461822509765,248.19446289527977
0.001390695571899414,0.0025831198692321776,3.9176077842712402,1000,647.55634,766,766000,0.0012997214794158935,255.33367635094842
0.0017864704132080078,0.0027047061920166017,4.084809064865112,1000,7.081103,769,769000,0.001345156192779541,244.849628041178
0.002432107925415039,0.002567302942276001,3.916232109069824,1000,8.66015,772,772000,0.0013160994052886963,255.38505884055672
0.0026557445526123047,0.002583393096923828,3.94600248336792,1000,800.89465,775,775000,0.0013267202377319335,253.4613794611695
0.003084421157836914,0.0026434249877929686,4.006521940231323,1000,9.417196,778,778000,0.0013286697864532471,249.62502420782533
0.0032796859741210938,0.002577655792236328,3.926647901535034,1000,62.936756,781,781000,0.0013132636547088623,254.708532597141
0.0014536380767822266,0.0026011979579925537,3.9869394302368164,1000,924.39246,784,784000,0.0013508846759796142,250.86725054169702
0.002162933349609375,0.0026130735874176025,3.961839199066162,1000,20.006659,787,787000,0.0013153462409973146,252.44155098621718
0.0020630359649658203,0.002676450729370117,4.110831022262573,1000,4.636274,790,790000,0.0013980581760406495,243.29616539320546
0.0044727325439453125,0.0025648345947265625,3.9387998580932617,1000,433.14758,793,793000,0.001335665225982666,253.94165286960515
0.0021255016326904297,0.0026926152706146242,4.10638427734375,1000,4.751492,796,796000,0.0013793389797210694,243.55713512324206
0.0022835731506347656,0.002646047830581665,4.073699235916138,1000,8.176761,799,799000,0.0013921473026275635,245.5176089043965
0.0015106201171875,0.002645285367965698,4.0738701820373535,1000,999.7759,802,802000,0.0013906946182250977,245.50164308533044
0.001741170883178711,0.002568329572677612,3.9410018920898438,1000,506.37476,805,805000,0.0013373525142669678,253.77912288578105
0.004136085510253906,0.002677776575088501,4.066032409667969,1000,4.9457617,808,808000,0.0013525261878967285,245.97914243365173
0.0020399093627929688,0.0025325417518615723,3.9311039447784424,1000,995.463,811,811000,0.0013641862869262695,254.4216046397702
0.0012781620025634766,0.002670801639556885,4.068906545639038,1000,12.70091,814,814000,0.0013639202117919922,245.80056669508932
0.0020096302032470703,0.0026796483993530274,4.08936882019043,1000,6.93169,817,817000,0.0013747785091400145,244.5710075379438
0.0031719207763671875,0.0026102890968322753,3.9643476009368896,1000,9.316623,820,820000,0.0013188247680664062,252.282937965331
0.0014641284942626953,0.0026587705612182615,4.023607015609741,1000,21.753872,823,823000,0.001329883098602295,248.60134832451635
0.0033082962036132812,0.0026554563045501707,4.09293794631958,1000,5.1199436,826,826000,0.001402064800262451,244.3557561942083
0.0029392242431640625,0.0025792620182037355,3.9191343784332275,1000,7.508915,829,829000,0.0013060083389282227,255.2094488556931
0.0018813610076904297,0.0026508779525756835,4.001691102981567,1000,8.9401655,832,832000,0.0013157753944396972,249.92719923122866
0.002898693084716797,0.0026038777828216553,3.960890293121338,1000,10.881261,835,835000,0.0013229589462280273,252.50738699141797
0.0036208629608154297,0.002687983512878418,4.106651306152344,1000,974.73926,838,838000,0.001381824016571045,243.54135254828623
0.0018553733825683594,0.0026178004741668703,3.9827239513397217,1000,20.106184,841,841000,0.0013292438983917236,251.12137263986068
0.0025162696838378906,0.0027066974639892577,4.078217029571533,1000,14.982543,844,844000,0.0013365030288696289,245.23984724196794
0.0022885799407958984,0.0026736419200897215,4.065581798553467,1000,17.777128,847,847000,0.0013588194847106933,246.002716273736
0.002523183822631836,0.0026727659702301025,4.054629802703857,1000,714.48175,850,850000,0.0013480143547058105,246.68496261235146
0.005464792251586914,0.002738237142562866,4.192487955093384,1000,11.684428,853,853000,0.0014129362106323241,238.55575594910042
0.0020465850830078125,0.0027244250774383543,4.145977973937988,1000,7.5193167,856,856000,0.0013861629962921142,241.22768978136025
0.0015604496002197266,0.0026367993354797364,4.035252332687378,1000,14.942284,859,859000,0.0013642904758453369,247.87425117143712
0.004636049270629883,0.0026170928478240966,4.03350567817688,1000,6.725562,862,862000,0.0013769900798797608,247.96475537572746
0.0030584335327148438,0.0036698601245880127,5.179958820343018,1000,433.51334,865,865000,0.001471367359161377,193.07789944445562
0.002871274948120117,0.0025215890407562255,3.859450340270996,1000,1000.0,868,868000,0.0013033089637756348,259.14164963276716
0.001352548599243164,0.0025885169506073,3.98655366897583,1000,662.6271,871,871000,0.0013616724014282227,250.88362176478392
0.002976655960083008,0.0027997775077819825,4.248473882675171,1000,5.97966,874,874000,0.001411241054534912,235.42279211288653
0.002158641815185547,0.0026678917407989503,4.0545079708099365,1000,991.7378,877,877000,0.0013519256114959716,246.67456038621944
0.002622365951538086,0.002590593576431274,3.9339346885681152,1000,7.443785,880,880000,0.0013083994388580322,254.2425853711879
0.0019037723541259766,0.0026106626987457277,4.00593900680542,1000,353.177,883,883000,0.001360151767730713,249.6626167983977
0.0015017986297607422,0.002622572660446167,4.012963771820068,1000,1000.0,886,886000,0.0013566720485687256,249.22691184602434
0.0020914077758789062,0.002636306285858154,4.01843786239624,1000,9.8026705,889,889000,0.0013494620323181153,248.88512707026533
0.00220489501953125,0.002664020776748657,4.017171621322632,1000,10.560356,892,892000,0.001317342758178711,248.9714201050804
0.0035419464111328125,0.00265092134475708,3.987769842147827,1000,464.9441,895,895000,0.001301971673965454,250.80343667890475
0.0025691986083984375,0.002554488182067871,3.919957399368286,1000,11.070179,898,898000,0.0013297376632690429,255.14016332288372
0.0019576549530029297,0.002561586380004883,3.8785078525543213,1000,984.4294,901,901000,0.0012838339805603027,257.86811155793123
0.001806020736694336,0.0026300153732299806,3.948101758956909,1000,7.751537,904,904000,0.0012840204238891602,253.32782744612297
0.001505136489868164,0.0026528260707855225,3.9976961612701416,1000,5.102229,907,907000,0.0013117644786834718,250.17455478538977
0.0036034584045410156,0.002504687547683716,3.8523573875427246,1000,620.2223,910,910000,0.0013116810321807861,259.6217101801721
0.0020058155059814453,0.00260030722618103,3.9774372577667236,1000,404.63116,913,913000,0.0013427491188049317,251.46254681681623
0.0021162033081054688,0.0027373671531677247,4.085591554641724,1000,4.6002936,916,916000,0.0013137156963348388,244.80859824083277
0.001150369644165039,0.002652362585067749,4.020098924636841,1000,11.431542,919,919000,0.0013323793411254884,248.7807276646954
0.0029001235961914062,0.002601729154586792,3.9725582599639893,1000,709.3391,922,922000,0.0013366436958312988,251.76027340360503
0.003671884536743164,0.0025893762111663817,3.9607932567596436,1000,981.6885,925,925000,0.0013347597122192383,252.5090743762924
0.0019237995147705078,0.00258854079246521,3.9264557361602783,1000,66.024055,928,928000,0.00129890775680542,254.71956157887962
0.0019030570983886719,0.0025923805236816406,3.955929756164551,1000,727.54626,931,931000,0.001331491231918335,252.81941936760185
0.003274679183959961,0.0025998361110687257,3.956205129623413,1000,10.168602,934,934000,0.0013207619190216064,252.81556391957722
0.003217458724975586,0.002791151762008667,4.24564790725708,1000,246.67004,937,937000,0.001417973279953003,235.5747067043499
0.0029611587524414062,0.002717668533325195,4.139501333236694,1000,4.649384,940,940000,0.0013848805427551269,241.60986452567684
0.002293825149536133,0.0027424755096435546,4.147513389587402,1000,18.507797,943,943000,0.0013654000759124756,241.15278083221577
0.0028176307678222656,0.0026296088695526125,4.056293725967407,1000,815.71063,946,946000,0.0013908061981201172,246.56381730721975
0.0015447139739990234,0.0025593082904815673,3.9582719802856445,1000,938.77875,949,949000,0.0013640193939208985,252.67597841289057
0.0022377967834472656,0.002665379047393799,4.064727067947388,1000,551.748,952,952000,0.0013630366325378417,246.06473098432662
0.0021088123321533203,0.002596712827682495,4.001349449157715,1000,159.71432,955,955000,0.001369922399520874,249.96336341436887
0.004960536956787109,0.0028561108112335207,4.398463249206543,1000,876.5159,958,958000,0.0015009074211120605,227.38207063480158
0.0015201568603515625,0.00258660888671875,3.9914183616638184,1000,420.12415,961,961000,0.0013702397346496583,250.5741909008732
0.002694845199584961,0.002568084716796875,3.9634902477264404,1000,633.3886,964,964000,0.0013590164184570312,252.34225405437502
0.002638101577758789,0.0026025829315185546,3.975139617919922,1000,763.7406,967,967000,0.0013377134799957275,251.61371443709322
0.0020301342010498047,0.0026537885665893555,4.048430919647217,1000,8.801813,970,970000,0.0013606240749359131,247.05272267237717
0.00388336181640625,0.002683390140533447,4.100776433944702,1000,6.356737,973,973000,0.00138055157661438,243.88763839794763
0.002030611038208008,0.002615091800689697,3.9928505420684814,1000,999.91595,976,976000,0.0013415603637695313,250.48237055004248
0.0033724308013916016,0.0025696921348571777,3.976165294647217,1000,736.35266,979,979000,0.0013697431087493896,251.55113455792792
0.0019423961639404297,0.002586143970489502,3.9949662685394287,1000,956.7781,982,982000,0.0013703031539916992,250.35645154464524
0.0016067028045654297,0.002546191692352295,3.9396066665649414,1000,979.6334,985,985000,0.001359893798828125,253.86498678411965
0.0013263225555419922,0.0025798563957214354,3.9745302200317383,1000,749.5372,988,988000,0.00136203932762146,251.63727861469138
0.002945423126220703,0.0026481125354766845,4.0930421352386475,1000,6.6988273,991,991000,0.001406538724899292,244.34926479155502
0.0027811527252197266,0.002684330940246582,4.120482921600342,1000,13.071221,994,994000,0.001398343801498413,242.7342699164543
0.002374410629272461,0.0026616854667663573,4.089296817779541,1000,11.372483,997,997000,0.0013919615745544435,244.57860888825445
0.005726337432861328,0.00264341139793396,4.072084665298462,1000,701.38763,1000,1000000,0.0013913426399230957,245.60837041054089
0.001817941665649414,0.002701910734176636,4.119953632354736,1000,331.57217,1003,1003000,0.0013846709728240966,242.74999020446876
0.0016548633575439453,0.002718825340270996,4.163304090499878,1000,7.2477427,1006,1006000,0.0014085471630096436,240.22594952104055
0.002650737762451172,0.0026042840480804443,4.014468193054199,1000,950.33575,1009,1009000,0.0013760907649993897,249.13666799046814
0.002930879592895508,0.002591423034667969,3.968986988067627,1000,983.54645,1012,1012000,0.0013420944213867188,251.99358802707468
0.002480030059814453,0.0026505599021911623,4.087050199508667,1000,82.7373,1015,1015000,0.0013997077941894532,244.71805552281734
0.0017132759094238281,0.0027139260768890383,4.152105808258057,1000,17.895409,1018,1018000,0.0014030468463897706,240.87316799054037
0.0016973018646240234,0.002632725238800049,4.064423084259033,1000,299.95514,1021,1021000,0.0013954274654388427,246.07147265624818
0.0028030872344970703,0.002631592035293579,4.0401952266693115,1000,10.115338,1024,1024000,0.0013723690509796142,247.5462005533679
0.0023927688598632812,0.0026781656742095945,4.0917394161224365,1000,847.75714,1027,1027000,0.0013781166076660156,244.42551782956082
0.0018439292907714844,0.002611520528793335,3.9854421615600586,1000,188.11858,1030,1030000,0.0013376450538635253,250.95387270823744
0.003660440444946289,0.0026451170444488524,4.041856527328491,1000,10.466374,1033,1033000,0.001360663652420044,247.46410452305517
0.003457307815551758,0.0025714707374572755,3.9428982734680176,1000,5.223473,1036,1036000,0.0013364031314849853,253.6591490261652
0.0030570030212402344,0.002691666603088379,4.108613729476929,1000,17.19508,1039,1039000,0.0013805696964263917,243.4286147414304
0.003179788589477539,0.002596663475036621,4.007292985916138,1000,860.57513,1042,1042000,0.0013738963603973388,249.58294285518258
